903c2682-8697-49e7-9547-6246a12389f9,ProgressSoft,3965173553592935,DUBAI,4313810,2017-09-03 16:11:03.791941
36e29528-91b4-4a9e-9ae6-40c14967f1cf,ProgressSoft,8532714352296469,DUBAI,5706874,2017-09-03 16:11:03.791962
823ae660-c1ac-4af7-b36d-25cfe21fa476,ProgressSoft,6423068704209621,DUBAI,241020,2017-09-03 16:11:03.791983
35c4f6df-7fe9-43ca-bf25-dec6ec650696,ProgressSoft,5065584715807726,DUBAI,5227956,2017-09-03 16:11:03.792004
9c965cb7-d88b-484c-92e0-b5e50fc29671,ProgressSoft,5722159542708097,DUBAI,308455,2017-09-03 16:11:03.792026
555440bc-9825-4cec-8e89-5654235ed064,ProgressSoft,1594290521664581,DUBAI,6175210,2017-09-03 16:11:03.792048
6b2a27ad-239b-45f7-940a-490970c742bf,ProgressSoft,4729315777652262,DUBAI,7313302,2017-09-03 16:11:03.792070
2a7db29f-c19d-41f5-b418-d56ac73916de,ProgressSoft,401406994665294,DUBAI,1923307,2017-09-03 16:11:03.792091
1058e4ab-136e-45ed-a8e3-95a47e95ce11,ProgressSoft,4578147664846396,DUBAI,7783262,2017-09-03 16:11:03.792113
389b58e6-87b0-4ef6-82e3-43d6d4b79afe,ProgressSoft,881047207831315,DUBAI,8157889,2017-09-03 16:11:03.792135
7dab0ec9-e6d3-4960-89d3-eb1901624a12,ProgressSoft,3300756325759561,DUBAI,1827490,2017-09-03 16:11:03.792156
29956e05-2d9e-485c-a7b5-0451b1133f2b,ProgressSoft,8517040577786126,DUBAI,3844939,2017-09-03 16:11:03.792177
401a9412-ff86-4417-b002-17ca6530d63f,ProgressSoft,2526730965725217,DUBAI,9879805,2017-09-03 16:11:03.792199
e800e52b-1023-4f40-ae85-b9c8c58efbd3,ProgressSoft,8192043574851444,DUBAI,2752696,2017-09-03 16:11:03.792220
1efa3e32-139c-4345-a9e8-2bc7912f250f,ProgressSoft,5498099338155848,DUBAI,1246606,2017-09-03 16:11:03.792241
9250ea6f-8907-4f79-9651-8c79f064bd0a,ProgressSoft,1278450618589234,DUBAI,1866413,2017-09-03 16:11:03.792262
b28967cb-75bf-4f18-aa51-0fe9ea631583,ProgressSoft,232507626688285,DUBAI,4697048,2017-09-03 16:11:03.792284
cf2f22ee-d3a7-4811-a6ec-abbc908adb3b,ProgressSoft,5477791534039199,DUBAI,2448108,2017-09-03 16:11:03.792305
d40ddd7f-b098-40dc-9a05-4bf239b83d37,ProgressSoft,164834027669781,DUBAI,353525,2017-09-03 16:11:03.792327
2e1a944a-2edd-47a5-a72e-fad04ac55795,ProgressSoft,7201023774998975,DUBAI,1651113,2017-09-03 16:11:03.792348
7ff1b27e-c059-4da8-b691-c3e8660f119e,ProgressSoft,347640689226034,DUBAI,4229452,2017-09-03 16:11:03.792370
24b6099c-0fc7-4163-b5e9-fc39844e3ab7,ProgressSoft,5014545302465248,DUBAI,6634098,2017-09-03 16:11:03.792391
68ce4b6d-57a5-4875-ab3e-8d4ad216765b,ProgressSoft,3568593238178864,DUBAI,3744404,2017-09-03 16:11:03.792412
9b043bdd-0cbf-4ea0-b2d7-70f96a31a15b,ProgressSoft,5851663041127651,DUBAI,3930236,2017-09-03 16:11:03.792434
ba8feea3-7e4d-42a5-8e0f-4bfcdebcd257,ProgressSoft,1407692315914590,DUBAI,5987420,2017-09-03 16:11:03.792455
7c1c054c-b035-447f-8bc6-bef0e46bb976,ProgressSoft,6074078955379410,DUBAI,7469379,2017-09-03 16:11:03.792476
488f94e5-8cc2-41eb-896b-cadfb28b90f7,ProgressSoft,6260866595330500,DUBAI,6164768,2017-09-03 16:11:03.792499
a2ab40a7-5608-4b54-947d-64da12651725,ProgressSoft,1722496603801988,DUBAI,1724379,2017-09-03 16:11:03.792520
0d844caa-5b19-4727-ba9a-735e0ee04b4b,ProgressSoft,2334679244181489,DUBAI,6069921,2017-09-03 16:11:03.792541
61d86cdc-8068-42ed-9d90-ffbe0d1e8bee,ProgressSoft,8287325543230157,DUBAI,7836729,2017-09-03 16:11:03.792563
2f6db40b-ef94-464d-b946-967c6ed49c69,ProgressSoft,6601873353819636,DUBAI,180104,2017-09-03 16:11:03.792584
52f9de0d-3643-4987-a184-3b69540dd97d,ProgressSoft,487334175286649,DUBAI,8498541,2017-09-03 16:11:03.792605
085d68d5-ebaf-4e84-8a26-526bfa420720,ProgressSoft,1640354335808723,DUBAI,3185696,2017-09-03 16:11:03.792627
726b9c18-4060-4908-b583-f3bfe3e47816,ProgressSoft,7481403639364169,DUBAI,304243,2017-09-03 16:11:03.792649
da1849ce-b187-4828-a3c0-420bca9d1b1b,ProgressSoft,9506480402564650,DUBAI,1926770,2017-09-03 16:11:03.792676
fba5d983-adcc-4b7d-b17d-448c299c19c6,ProgressSoft,7608763077854176,DUBAI,4216710,2017-09-03 16:11:03.792699
85aeb0af-fc70-4184-916b-a7dfbe2d116b,ProgressSoft,8182593259610593,DUBAI,8760657,2017-09-03 16:11:03.792720
72a5fb67-87ab-48f8-9864-71263fdbbbaf,ProgressSoft,1742981018136442,DUBAI,2404675,2017-09-03 16:11:03.792741
ddb83b5a-ca40-45c9-97c4-c89a65de015b,ProgressSoft,8591415020416174,DUBAI,8231667,2017-09-03 16:11:03.792763
6f7fad78-4a44-4f7d-8750-c8ba2895db9c,ProgressSoft,9925959058917421,DUBAI,8168191,2017-09-03 16:11:03.792784
2f327c7b-ae89-4c40-b663-6717e70d388f,ProgressSoft,911966095176954,DUBAI,7700305,2017-09-03 16:11:03.792806
d793dfe6-2701-42df-9e55-f23a82ebc5c1,ProgressSoft,6666459334076678,DUBAI,2125252,2017-09-03 16:11:03.792827
03cc3d31-5f94-44d6-9b67-407f439b2e6e,ProgressSoft,8379407650841942,DUBAI,7632670,2017-09-03 16:11:03.792849
ee296379-678d-4f18-99e9-a9c8cc8b1597,ProgressSoft,4571366066528302,DUBAI,1324177,2017-09-03 16:11:03.792870
c4f76bad-33fe-4fb6-85eb-be49c9260cd5,ProgressSoft,7552949995745126,DUBAI,9696694,2017-09-03 16:11:03.792892
4954ebca-8bcd-49b5-a8fe-3bc9179ff5b1,ProgressSoft,2073147582573741,DUBAI,3640820,2017-09-03 16:11:03.792913
8d7c76f6-d7d9-4c05-9514-cb13234fdd42,ProgressSoft,2109428046974300,DUBAI,4956470,2017-09-03 16:11:03.792935
d3bf7499-7147-4a12-b71b-bfa9fecb65fe,ProgressSoft,4515164956661687,DUBAI,8872370,2017-09-03 16:11:03.792956
34018726-543f-4e82-8a3f-9272e13aff3b,ProgressSoft,2243353373332708,DUBAI,4749944,2017-09-03 16:11:03.792977
6dde9d66-54f0-4e2b-8e1e-77293eca87ae,ProgressSoft,7341222916463573,DUBAI,8540732,2017-09-03 16:11:03.792999
52d084cf-0e41-44f4-b308-b75786f04810,ProgressSoft,2120702945161919,DUBAI,4879642,2017-09-03 16:11:03.793020
40af0a3a-3f7e-4234-8f34-53298729407e,ProgressSoft,6527657656840835,DUBAI,6932160,2017-09-03 16:11:03.793042
320e4e7a-3a7d-466a-8a4b-eb4eb3756ab3,ProgressSoft,2096133503263753,DUBAI,9109018,2017-09-03 16:11:03.793063
d53aae87-8ebd-40f9-9148-ebab6803665f,ProgressSoft,3798089574895096,DUBAI,5430507,2017-09-03 16:11:03.793084
4daa03ea-a34e-4101-a43a-b2c320ecdd5a,ProgressSoft,3709044233225544,DUBAI,5136215,2017-09-03 16:11:03.793111
2c875210-aec2-4014-9b63-3ff2a4f1a7f7,ProgressSoft,1025159915977653,DUBAI,6712788,2017-09-03 16:11:03.793134
641be260-d990-4686-80f9-abd038758ed0,ProgressSoft,607652831328820,DUBAI,2160849,2017-09-03 16:11:03.793155
29387249-1bd8-4160-98a8-d1488a9cfda8,ProgressSoft,4055831544700432,DUBAI,1405601,2017-09-03 16:11:03.793177
620f0365-c6c7-4086-afb8-93725d6c7ec9,ProgressSoft,1899782192377590,DUBAI,3666283,2017-09-03 16:11:03.793198
56b25580-6cd5-4a88-8c74-6d81518c6e1f,ProgressSoft,2895990102388111,DUBAI,3914727,2017-09-03 16:11:03.793220
dedbc4bf-e3fe-40bd-b347-208d15d1cafc,ProgressSoft,9774511864720223,DUBAI,8705511,2017-09-03 16:11:03.793241
bb8ad82e-13fc-45da-89a3-f72f8bb9fe8a,ProgressSoft,8901131253850598,DUBAI,3492842,2017-09-03 16:11:03.793263
bd229476-96a7-44f1-a52b-3ac1887b6414,ProgressSoft,991082961061545,DUBAI,9575305,2017-09-03 16:11:03.793284
ac55a784-99a1-470e-9a66-33f237af9466,ProgressSoft,1646990068330441,DUBAI,5107127,2017-09-03 16:11:03.793307
cdd7f7c5-9d3a-4fc3-8953-39e47ffbcedc,ProgressSoft,705521450140069,DUBAI,7142587,2017-09-03 16:11:03.793329
ba32ced3-29f5-4e77-904a-26443c2a627e,ProgressSoft,4501892852673681,DUBAI,1811229,2017-09-03 16:11:03.793350
014bd56e-b753-4fba-962f-7994cbb5c403,ProgressSoft,1637257346533324,DUBAI,1446116,2017-09-03 16:11:03.793372
aea0a06f-9dcc-4133-86f4-cbc20caffca2,ProgressSoft,6038884017701857,DUBAI,8802422,2017-09-03 16:11:03.793394
6e180774-d91e-4fc5-bd02-c67fd3d1e4c6,ProgressSoft,1962375176670607,DUBAI,776330,2017-09-03 16:11:03.793415
cd1100a3-8f83-48f8-8d68-28484c357167,ProgressSoft,9725505040121739,DUBAI,6748220,2017-09-03 16:11:03.793437
599eb73d-67b3-42e3-b4f9-87d15c8193c3,ProgressSoft,8458941089529355,DUBAI,2702936,2017-09-03 16:11:03.793459
4ebc84d6-05e2-4c91-9ee4-c64fac3de161,ProgressSoft,4863125152310373,DUBAI,9671937,2017-09-03 16:11:03.793480
0a8645f6-04f4-43d6-969f-a0a0dabe4dcc,ProgressSoft,2146621284255491,DUBAI,5928059,2017-09-03 16:11:03.793518
0f341449-9d76-4cae-a4fd-e814124499fc,ProgressSoft,6639841481452932,DUBAI,4158866,2017-09-03 16:11:03.793540
bfaa74f0-5f96-4284-afd0-da3e618dd2fb,ProgressSoft,9650927324438770,DUBAI,7906399,2017-09-03 16:11:03.793562
1d212cd1-7e83-45b0-9e48-4a3b8200ed89,ProgressSoft,9013291314098320,DUBAI,7544548,2017-09-03 16:11:03.793584
b4b1429e-e1d3-4a71-b5e5-ed92c3826901,ProgressSoft,6208468576547770,DUBAI,7358775,2017-09-03 16:11:03.793605
f628dd2e-24da-4ac4-9b1c-95c74dd8bb62,ProgressSoft,3497074354188221,DUBAI,5451529,2017-09-03 16:11:03.793627
2a8925fb-0090-4251-8cd5-d15e607e6ba0,ProgressSoft,919391511144502,DUBAI,5822555,2017-09-03 16:11:03.793649
5fe502b7-ee6d-4f6a-bc12-9b2fed54dafb,ProgressSoft,1091243113461006,DUBAI,311408,2017-09-03 16:11:03.793670
fe599a28-9f6f-4ac9-b012-2e300dcb7004,ProgressSoft,7288664481787594,DUBAI,8351250,2017-09-03 16:11:03.793692
03fbdd52-cf32-460c-8d74-4e7eee491eab,ProgressSoft,5893696261251533,DUBAI,2021443,2017-09-03 16:11:03.793714
9be46ec0-861e-49aa-942a-e19cd260a520,ProgressSoft,2037746674018547,DUBAI,4085402,2017-09-03 16:11:03.793754
0a0b7837-b5fe-4a22-b223-ef920888b068,ProgressSoft,5073519072732094,DUBAI,1379332,2017-09-03 16:11:03.793793
eb728995-f410-4f44-ae05-497af26c6712,ProgressSoft,4534889334346782,DUBAI,6240914,2017-09-03 16:11:03.793814
25cfb2f5-65a4-428b-a908-ec2dca179852,ProgressSoft,7880149782791714,DUBAI,836850,2017-09-03 16:11:03.793836
4e47a510-d238-4ff5-b57b-bc67e3b9a9cf,ProgressSoft,815134990118342,DUBAI,4928922,2017-09-03 16:11:03.793858
5a28c4f8-499d-4afb-a735-7f4d3ca63397,ProgressSoft,4392079582280865,DUBAI,5508668,2017-09-03 16:11:03.793879
6bf994af-3ea9-4bd6-aac6-e23c4a2957bb,ProgressSoft,2294942140533175,DUBAI,296387,2017-09-03 16:11:03.793920
c53be874-0032-40f4-88fb-34b70153e19e,ProgressSoft,1562312407802283,DUBAI,250182,2017-09-03 16:11:03.793957
0a7ddec0-29d7-49c3-93b1-373bf48de549,ProgressSoft,4567542784059070,DUBAI,5029276,2017-09-03 16:11:03.793980
06c7dcd1-d564-4ad2-93f5-08d07bd328dd,ProgressSoft,6168214022663250,DUBAI,4766337,2017-09-03 16:11:03.794003
cf5308a6-7061-4fd8-a575-24b501b0684f,ProgressSoft,4383168584678467,DUBAI,7994021,2017-09-03 16:11:03.794026
bc5ea4eb-98d1-4a24-a958-36d2f46c8931,ProgressSoft,2970670351253540,DUBAI,8535124,2017-09-03 16:11:03.794049
27474932-bce5-419b-9727-c4275fc8cdc1,ProgressSoft,8887977135062052,DUBAI,4873670,2017-09-03 16:11:03.794072
d947648f-a85f-43a3-bae3-08c2807eea10,ProgressSoft,6031151158742606,DUBAI,6570048,2017-09-03 16:11:03.794095
3e818e36-fd4d-470e-9b8e-86121c6eb90a,ProgressSoft,7266870723079570,DUBAI,5032010,2017-09-03 16:11:03.794118
02df5472-247d-492b-8427-caf86cd8c26d,ProgressSoft,1776396369990169,DUBAI,8795267,2017-09-03 16:11:03.794142
fdb3ed87-2895-4e4b-86f2-118decc360e1,ProgressSoft,9361419932649606,DUBAI,7021736,2017-09-03 16:11:03.794165
90785ed7-6e0a-4735-a1ff-c0c7ac3e56b7,ProgressSoft,6039389310869199,DUBAI,8825309,2017-09-03 16:11:03.794189
f3c8eeab-30ae-45cd-ac8b-d295d73c724e,ProgressSoft,1252363725872099,DUBAI,5318919,2017-09-03 16:11:03.794214
5bb5dabd-4364-4e8b-9dc8-f8dca11a7076,ProgressSoft,3832961878400798,DUBAI,7646348,2017-09-03 16:11:03.794238
b1177baf-8c30-482d-859e-54c301edd7e4,ProgressSoft,554123411939621,DUBAI,5804487,2017-09-03 16:11:03.794263
ca172505-242f-4116-a5f3-5b2fbe6385a9,ProgressSoft,9705377131495278,DUBAI,536122,2017-09-03 16:11:03.794287
bb1f9419-e780-43e2-86b8-37beda6e1196,ProgressSoft,6499258739590427,DUBAI,3616492,2017-09-03 16:11:03.794309
70c92e6d-1aeb-4c12-a3b2-9a6f4cae3c2b,ProgressSoft,7695539545193653,DUBAI,9910006,2017-09-03 16:11:03.794333
3a3d93c5-a2ec-4052-be79-9d6fdb864692,ProgressSoft,9322682000279876,DUBAI,9039112,2017-09-03 16:11:03.794359
3e64b55f-1149-42f5-9108-5de0358908b6,ProgressSoft,6159243345980917,DUBAI,1091718,2017-09-03 16:11:03.794385
476f3e8f-c2fd-4779-8186-f1ee8e0927d7,ProgressSoft,3051379791654255,DUBAI,3223960,2017-09-03 16:11:03.794411
e5eaec80-4484-4d9a-9ad8-169af4e7b846,ProgressSoft,3171265541150579,DUBAI,3053367,2017-09-03 16:11:03.794436
3865256b-4658-47b0-8367-43e085fb0168,ProgressSoft,3435164782570248,DUBAI,2243594,2017-09-03 16:11:03.794476
71cb4efe-6dd8-440a-91d3-c816954084b4,ProgressSoft,27800055389830,DUBAI,1314645,2017-09-03 16:11:03.794502
ce81b7f8-5cf6-41b1-a2ee-1f8ee59f49e0,ProgressSoft,1204503609361781,DUBAI,4688398,2017-09-03 16:11:03.794525
1a23754a-fc04-4664-855a-998a147a2cda,ProgressSoft,9086400866456829,DUBAI,5585435,2017-09-03 16:11:03.794550
230a61e8-4f32-4b17-90c7-1686e20e5a64,ProgressSoft,4427667063571614,DUBAI,8868511,2017-09-03 16:11:03.794574
26a6ddb3-3241-45e6-8838-5af304e08dc0,ProgressSoft,1838028147816940,DUBAI,4659586,2017-09-03 16:11:03.794598
e9b953aa-7b6c-4988-8d45-8dc27f481c5c,ProgressSoft,6698816487560483,DUBAI,8309835,2017-09-03 16:11:03.794622
2e50639c-f0bd-4626-870c-2e3fb3f1eaeb,ProgressSoft,6235368883895497,DUBAI,3062838,2017-09-03 16:11:03.794648
5053c8c7-2e9f-4521-ba9d-b0867f26d756,ProgressSoft,500971330492355,DUBAI,9959257,2017-09-03 16:11:03.794671
4e5f506f-4421-4af1-8441-9940644b1382,ProgressSoft,6385247577579747,DUBAI,9093952,2017-09-03 16:11:03.794693
f1b0f568-8cc6-4297-8750-1b427f548414,ProgressSoft,2108250960694175,DUBAI,6811825,2017-09-03 16:11:03.794716
04542b6e-0295-4b39-9afa-23063d64dd14,ProgressSoft,901458377904199,DUBAI,4836287,2017-09-03 16:11:03.794751
4234f037-77b2-40cc-81f7-156ddeeafcd9,ProgressSoft,1021999564539590,DUBAI,6501576,2017-09-03 16:11:03.794773
067be8c5-e030-4434-94d2-3dc518dd1baf,ProgressSoft,7979231846836711,DUBAI,4785767,2017-09-03 16:11:03.794794
dffbae01-c8b0-48fa-8542-8a5e049607fe,ProgressSoft,2549400637786008,DUBAI,9160265,2017-09-03 16:11:03.794816
ac1628b7-13fb-4747-ba7e-187c169ea44e,ProgressSoft,5318597211206408,DUBAI,6852152,2017-09-03 16:11:03.794837
c500dd6f-9e7d-470a-91dd-6f9f72e91614,ProgressSoft,5466958079876853,DUBAI,9345571,2017-09-03 16:11:03.794858
31c5e594-055f-4b60-9f5b-220e50599854,ProgressSoft,6059437921723299,DUBAI,6405342,2017-09-03 16:11:03.794880
58fb13a3-d980-4aa6-a7bd-57610a6fa79d,ProgressSoft,6469765879113678,DUBAI,3173413,2017-09-03 16:11:03.794901
da48343b-479d-4f4c-bde3-472c3e9d5902,ProgressSoft,9300980064789540,DUBAI,3918287,2017-09-03 16:11:03.794923
85209586-af63-4a81-8b3a-b43260378353,ProgressSoft,7286768517454849,DUBAI,3422315,2017-09-03 16:11:03.794945
bd29e425-2fc3-4f18-a737-b55b1d1baab0,ProgressSoft,7201618718534564,DUBAI,8848812,2017-09-03 16:11:03.794966
e9d2f779-e2a5-4c96-88ad-0f3f2becdcd4,ProgressSoft,4131004658215126,DUBAI,5167526,2017-09-03 16:11:03.794987
f8df986a-ad67-486f-8ab7-81a9df57015c,ProgressSoft,4352246214030289,DUBAI,5787829,2017-09-03 16:11:03.795009
00d3388f-1dd7-47eb-97f3-82333d091cea,ProgressSoft,4173235488751,DUBAI,7378683,2017-09-03 16:11:03.795030
4c123894-84e8-4b59-8375-99098d612ff9,ProgressSoft,5167059690366725,DUBAI,9624312,2017-09-03 16:11:03.795053
32778487-5087-4cdc-8b70-d678a7226ee2,ProgressSoft,8631601736471303,DUBAI,6255385,2017-09-03 16:11:03.795074
2e0e7a01-f180-42f2-af48-36cf9374c0fd,ProgressSoft,9847836163044958,DUBAI,3816188,2017-09-03 16:11:03.795095
531a493d-8082-4d77-922a-d2b23b38e64f,ProgressSoft,9525136806582159,DUBAI,2949897,2017-09-03 16:11:03.795117
1a03f31e-1b4b-4984-8bcf-6209a8d355e3,ProgressSoft,6056779493991320,DUBAI,20818,2017-09-03 16:11:03.795139
fedb9757-241a-4c30-8454-72567a6b0582,ProgressSoft,3962402584640642,DUBAI,9878901,2017-09-03 16:11:03.795160
d27358a1-2d57-41c9-a244-c01e96146fd2,ProgressSoft,2722041830519672,DUBAI,9939946,2017-09-03 16:11:03.795182
64c2a0b1-d552-45da-b349-28694d8bbdf0,ProgressSoft,1444486259724455,DUBAI,9913092,2017-09-03 16:11:03.795224
48c95646-7e88-485a-8dfb-e5ff1f7fb4ee,ProgressSoft,2786362117137754,DUBAI,3100862,2017-09-03 16:11:03.795260
de0fdef7-d157-4eb3-aed8-b11d87044a14,ProgressSoft,2990352212679557,DUBAI,6633424,2017-09-03 16:11:03.795282
4377a253-12c2-41ee-b70f-752b9a1ffcd6,ProgressSoft,6714980036108515,DUBAI,1762609,2017-09-03 16:11:03.795303
e6f6012b-d5a8-4db3-8793-42f37976d560,ProgressSoft,7725046812146640,DUBAI,4235884,2017-09-03 16:11:03.795325
86f1d20f-0ad2-4c3b-994e-73c3e149e4d0,ProgressSoft,5875964735167815,DUBAI,2974965,2017-09-03 16:11:03.795354
d113d594-8965-47e7-b47e-ed43f1423af6,ProgressSoft,8837907096763205,DUBAI,8593708,2017-09-03 16:11:03.795376
6d124817-42dc-4388-950f-221aba7f3e1d,ProgressSoft,1123218758099649,DUBAI,1628214,2017-09-03 16:11:03.795398
016516bf-04b1-4d4e-ae98-e0f8f9644050,ProgressSoft,7611109071903809,DUBAI,3888963,2017-09-03 16:11:03.795419
3de283b3-d331-4177-801f-0ecfc3df187f,ProgressSoft,838905059319187,DUBAI,624138,2017-09-03 16:11:03.795441
abfb6a32-e54e-4d8c-acf6-75141c5fa691,ProgressSoft,3454263874253495,DUBAI,3696327,2017-09-03 16:11:03.795462
1efbbbf0-8f73-47d6-9ca1-299fa71dc9aa,ProgressSoft,8828519319312043,DUBAI,2499988,2017-09-03 16:11:03.795484
976a6902-d54b-481b-98fe-ae6cd5b04617,ProgressSoft,7745798089052304,DUBAI,9893609,2017-09-03 16:11:03.795505
ac2220de-7ee4-4dbd-a994-e4c6e42f4cc0,ProgressSoft,5094606775097584,DUBAI,3036710,2017-09-03 16:11:03.795526
c5a67c77-bffe-4e0c-9071-81060d9aeb20,ProgressSoft,2252885175488450,DUBAI,7294163,2017-09-03 16:11:03.795562
6a23c655-34cc-4d9a-b741-caec1f9b3c20,ProgressSoft,6333059954342028,DUBAI,9174680,2017-09-03 16:11:03.795587
ab26fcd5-8472-4fdf-b048-c4ab4dd2170e,ProgressSoft,6651620634331461,DUBAI,3643389,2017-09-03 16:11:03.795624
7db7ec70-1af7-45e2-8b8e-20f1dcb877ac,ProgressSoft,1690696576631191,DUBAI,973128,2017-09-03 16:11:03.795648
449724c1-da4c-46a7-a502-ecbbad1789d6,ProgressSoft,3619813507107656,DUBAI,4224161,2017-09-03 16:11:03.795671
b685902c-ba5b-4beb-9447-a44589df0934,ProgressSoft,1975353580259433,DUBAI,6452115,2017-09-03 16:11:03.795693
82ddbe04-90d8-4d91-8a8e-68601049f45a,ProgressSoft,1642913039241310,DUBAI,4140722,2017-09-03 16:11:03.795715
54a3b5bc-44cf-4f9c-be61-55a794604139,ProgressSoft,6396547986870689,DUBAI,5930077,2017-09-03 16:11:03.795752
d694b1ea-880c-42a2-994e-1a16443994bf,ProgressSoft,473856933630823,DUBAI,7420277,2017-09-03 16:11:03.795791
ab175819-52ac-4584-ae11-130429f61881,ProgressSoft,5350025910251750,DUBAI,2440339,2017-09-03 16:11:03.795812
5dc40786-aaa1-490f-b07e-ab15dac7a65a,ProgressSoft,3857099532720998,DUBAI,3535921,2017-09-03 16:11:03.795833
e82f86cc-ba55-4c8a-aaa0-826c0a159038,ProgressSoft,5523552678893494,DUBAI,6862844,2017-09-03 16:11:03.795855
4c65a48e-2615-4110-92f3-3567559bd3db,ProgressSoft,5198127769170565,DUBAI,9953383,2017-09-03 16:11:03.795876
862e98dd-e605-4d43-a8fa-2eb4732535d7,ProgressSoft,8138751830800823,DUBAI,3867627,2017-09-03 16:11:03.795897
f1d69ad7-2f92-4cf1-8940-390770153ba4,ProgressSoft,406125848375331,DUBAI,5858177,2017-09-03 16:11:03.795918
8ae713da-3612-47e5-a3a4-4da69d4a0c72,ProgressSoft,2676500855321731,DUBAI,5016092,2017-09-03 16:11:03.795940
279905e5-aeab-45c2-8938-562f83666b85,ProgressSoft,2909003999474670,DUBAI,8647998,2017-09-03 16:11:03.795961
322d3642-0192-4ffc-9e0f-cbe4baad31d4,ProgressSoft,5379253751469924,DUBAI,8113978,2017-09-03 16:11:03.795982
7a1a9468-a947-480d-95d3-da608a2500f1,ProgressSoft,6444334396778026,DUBAI,8985904,2017-09-03 16:11:03.796004
c361c96d-c125-47cc-b3bf-4fc43642695b,ProgressSoft,8317928791671247,DUBAI,717496,2017-09-03 16:11:03.796026
a8fe816c-e4e2-41fa-8241-e86097d8bea9,ProgressSoft,1863961848449001,DUBAI,7667307,2017-09-03 16:11:03.796047
b18b6cc0-3275-49f4-bed1-ccdba8f47e77,ProgressSoft,4906638625590752,DUBAI,4390913,2017-09-03 16:11:03.796068
9f7a7ca1-d2a7-40d6-bfd1-698a502e0a4c,ProgressSoft,6952546169884572,DUBAI,3646669,2017-09-03 16:11:03.796090
74ac08c1-c765-44f4-9b80-cd37290545e1,ProgressSoft,6951294131977606,DUBAI,8449948,2017-09-03 16:11:03.796111
3c134f4d-25ce-4c61-8c7b-87bd852f7733,ProgressSoft,7378361796468686,DUBAI,9748284,2017-09-03 16:11:03.796133
636fe3d3-9daf-43eb-aee6-fda3cd4d1f26,ProgressSoft,5872998180939423,DUBAI,6190952,2017-09-03 16:11:03.796154
6ee34fe7-bd08-48ff-9378-e61c67c16adf,ProgressSoft,3869897768064362,DUBAI,9322633,2017-09-03 16:11:03.796175
cb40367c-5b08-40f9-8496-45f25faa43f1,ProgressSoft,728266913122661,DUBAI,8067294,2017-09-03 16:11:03.796196
c8b3b0eb-32dc-49b5-b332-7e71baca074d,ProgressSoft,7962560648397137,DUBAI,1584231,2017-09-03 16:11:03.796218
914d91aa-4e25-48a6-ac41-5766ca34ae04,ProgressSoft,6090241936807869,DUBAI,1581991,2017-09-03 16:11:03.796246
7a4ee590-3aa0-44d0-91c9-efe5aeae7b35,ProgressSoft,8485506004535969,DUBAI,316236,2017-09-03 16:11:03.796268
b5cd5486-7514-44fb-8673-fbaea26e1d69,ProgressSoft,1700915872374471,DUBAI,3888691,2017-09-03 16:11:03.796290
2ce98a07-eb29-4d7a-afa1-5ef19ff11f38,ProgressSoft,2298465153535515,DUBAI,708173,2017-09-03 16:11:03.796311
ed403fbf-df34-47cf-959f-80eac1c9d804,ProgressSoft,3592965830855618,DUBAI,9905250,2017-09-03 16:11:03.796332
083075d5-2e62-4783-89a5-905a68140bd0,ProgressSoft,4257741143111039,DUBAI,9125926,2017-09-03 16:11:03.796354
a807099f-fe5e-41a6-bfd0-e8952de74746,ProgressSoft,4296720827402894,DUBAI,8537735,2017-09-03 16:11:03.796375
6ca7cbea-2f87-4b9e-a179-8886ce748f3b,ProgressSoft,106553214742608,DUBAI,4376311,2017-09-03 16:11:03.796397
6f02f3c1-d7ac-48f8-926e-5b1601c18031,ProgressSoft,75794180454813,DUBAI,3483165,2017-09-03 16:11:03.796418
8595b27d-9b45-4cb8-9501-10e64f470197,ProgressSoft,7860819473917881,DUBAI,2656667,2017-09-03 16:11:03.796440
03d5feb2-e46b-4e34-b795-fa5f85b0a64f,ProgressSoft,4929628342575305,DUBAI,1877894,2017-09-03 16:11:03.796462
b4d86711-fb3f-4090-b15c-ef659403940c,ProgressSoft,7714388597152442,DUBAI,192150,2017-09-03 16:11:03.796484
276e90a7-fd34-4f90-b272-540a9d1c57af,ProgressSoft,9536906529984182,DUBAI,8476597,2017-09-03 16:11:03.796505
d9aaaefa-4900-4675-a103-d832750b0053,ProgressSoft,684969640903495,DUBAI,4994734,2017-09-03 16:11:03.796526
acb296f1-ffbd-437f-b048-83f810557f23,ProgressSoft,1131462279710962,DUBAI,6624125,2017-09-03 16:11:03.796547
452e7d1c-422b-4e0a-bdf4-5be9c424c085,ProgressSoft,6034480162567798,DUBAI,8261737,2017-09-03 16:11:03.796569
9c48d247-b282-493e-b244-a4cd46ac79cb,ProgressSoft,3549260812946119,DUBAI,9417004,2017-09-03 16:11:03.796591
48698940-aadc-423a-bef8-3142f90404ef,ProgressSoft,677136190842422,DUBAI,9770917,2017-09-03 16:11:03.796612
1605e7ec-0a40-4042-aff1-9a687e8c2f99,ProgressSoft,8693225629317889,DUBAI,7791466,2017-09-03 16:11:03.796654
d49647df-2f06-49fc-9c5b-2be95726d325,ProgressSoft,6659775473890691,DUBAI,2821509,2017-09-03 16:11:03.796693
